timestamp,open,high,low,close,volume
2026-07-07 08:45:00,63102.0,63145.07,63029.2,63104.0,110.72105
2026-07-07 09:00:00,63104.0,63258.25,63063.28,63250.69,102.85229
2026-07-07 09:15:00,63250.68,63251.5,63168.3,63168.31,73.67294
2026-07-07 09:30:00,63168.31,63300.0,63151.14,63294.23,65.74388
2026-07-07 09:45:00,63294.23,63348.73,63234.7,63256.0,77.95723
2026-07-07 10:00:00,63256.01,63461.63,63253.99,63364.01,239.10462
2026-07-07 10:15:00,63364.0,63467.15,63309.28,63309.29,86.73488
2026-07-07 10:30:00,63309.29,63310.0,63228.17,63280.0,88.74842
2026-07-07 10:45:00,63280.0,63284.0,63238.76,63284.0,82.33179
2026-07-07 11:00:00,63284.0,63284.0,63116.02,63156.71,124.57453
2026-07-07 11:15:00,63156.71,63234.0,63126.0,63178.77,55.5043
2026-07-07 11:30:00,63178.77,63265.95,63129.05,63262.36,84.65261
2026-07-07 11:45:00,63262.35,63452.0,63262.35,63406.0,134.63428
2026-07-07 12:00:00,63405.99,63872.0,63396.58,63814.0,271.9892
2026-07-07 12:15:00,63813.99,63814.0,63644.0,63702.99,142.9483
2026-07-07 12:30:00,63703.0,63707.22,63494.44,63612.01,95.68778
2026-07-07 12:45:00,63612.0,63612.01,63454.47,63481.39,107.55971
2026-07-07 13:00:00,63481.39,63482.5,63272.72,63337.45,81.0599
2026-07-07 13:15:00,63337.45,63366.0,63084.17,63111.97,144.47039
2026-07-07 13:30:00,63111.98,63251.5,63000.0,63171.75,540.39084
2026-07-07 13:45:00,63171.75,63410.54,63010.01,63056.0,289.55748
2026-07-07 14:00:00,63056.0,63263.43,62875.99,62978.01,372.22081
2026-07-07 14:15:00,62978.01,63150.32,62924.0,63144.0,217.28744
2026-07-07 14:30:00,63143.99,63239.26,62671.39,62937.99,471.38844
2026-07-07 14:45:00,62938.0,63634.0,62938.0,63562.05,623.54604
2026-07-07 15:00:00,63562.05,63624.0,63376.22,63516.01,312.99862
2026-07-07 15:15:00,63516.01,63800.0,63497.23,63752.01,253.22314
2026-07-07 15:30:00,63752.01,63992.0,63678.0,63840.0,1101.35858
2026-07-07 15:45:00,63840.0,64105.0,63840.0,63930.51,461.47535
2026-07-07 16:00:00,63930.5,64043.64,63816.0,63870.01,261.63493
2026-07-07 16:15:00,63870.01,64071.97,63810.0,64006.0,219.00533
2026-07-07 16:30:00,64006.0,64088.45,63936.0,64053.89,117.44145
2026-07-07 16:45:00,64053.88,64243.75,63971.72,63983.27,227.05469
2026-07-07 17:00:00,63983.28,64133.18,63965.44,64014.96,114.50819
2026-07-07 17:15:00,64014.97,64160.0,63896.21,64153.48,102.26953
2026-07-07 17:30:00,64153.48,64232.0,64096.0,64231.99,111.16372
2026-07-07 17:45:00,64231.99,64232.0,64124.27,64186.0,385.24994
2026-07-07 18:00:00,64185.99,64188.0,63998.0,64021.85,359.84732
2026-07-07 18:15:00,64021.85,64146.0,63970.58,63990.61,173.9007
2026-07-07 18:30:00,63990.61,64086.0,63956.15,64086.0,62.98509
2026-07-07 18:45:00,64086.0,64135.15,63672.01,63679.99,207.61758
2026-07-07 19:00:00,63679.99,63768.16,63495.65,63532.9,345.42197
2026-07-07 19:15:00,63532.9,63683.25,63379.69,63601.76,229.21295
2026-07-07 19:30:00,63601.76,63810.0,63601.75,63798.01,102.09684
2026-07-07 19:45:00,63798.0,63894.58,63780.0,63817.99,133.14142
2026-07-07 20:00:00,63818.0,63901.75,63694.01,63778.08,90.78188
2026-07-07 20:15:00,63778.08,63816.0,63708.0,63730.0,98.59313
2026-07-07 20:30:00,63730.0,63742.0,63585.0,63673.99,177.16549
2026-07-07 20:45:00,63673.99,63698.24,63617.99,63697.99,94.61447
2026-07-07 21:00:00,63698.0,63866.0,63697.99,63786.01,84.837
2026-07-07 21:15:00,63786.0,63786.0,63393.3,63520.0,144.86969
2026-07-07 21:30:00,63519.99,63526.7,63313.1,63402.22,116.64454
2026-07-07 21:45:00,63402.22,63522.0,63372.0,63423.94,98.78591
2026-07-07 22:00:00,63423.93,63468.0,63218.0,63453.99,148.76942
2026-07-07 22:15:00,63454.0,63517.05,63389.64,63457.99,57.33737
2026-07-07 22:30:00,63458.0,63660.0,63430.0,63616.01,84.19172
2026-07-07 22:45:00,63616.0,63616.0,63495.05,63551.02,54.52486
2026-07-07 23:00:00,63551.02,63666.87,63526.69,63638.0,68.16926
2026-07-07 23:15:00,63638.0,63708.0,63620.0,63650.01,46.96877
2026-07-07 23:30:00,63650.0,63658.82,63444.26,63446.0,63.43663
2026-07-07 23:45:00,63446.0,63450.0,63320.0,63363.99,86.6685
2026-07-08 00:00:00,63364.0,63509.71,63307.36,63494.01,102.07155
2026-07-08 00:15:00,63494.0,63692.65,63414.15,63606.0,157.22224
2026-07-08 00:30:00,63605.99,63761.99,63554.0,63711.99,101.50049
2026-07-08 00:45:00,63711.99,63713.83,63586.01,63612.77,295.80384
2026-07-08 01:00:00,63612.78,63649.5,63474.38,63634.98,133.12101
2026-07-08 01:15:00,63634.97,63634.97,63425.36,63425.37,71.03321
2026-07-08 01:30:00,63425.37,63451.99,62921.78,63156.01,349.14523
2026-07-08 01:45:00,63156.01,63216.0,62972.0,63038.01,137.46227
2026-07-08 02:00:00,63038.0,63038.0,62818.0,62888.0,266.50284
2026-07-08 02:15:00,62888.01,62988.0,62814.0,62888.01,406.93486
2026-07-08 02:30:00,62888.01,62972.0,62525.47,62972.0,473.27405
2026-07-08 02:45:00,62971.99,63066.0,62889.41,62979.99,124.74191
2026-07-08 03:00:00,62979.98,63094.0,62979.98,63071.14,60.08043
2026-07-08 03:15:00,63071.14,63071.15,62970.66,63053.81,75.32157
2026-07-08 03:30:00,63053.81,63053.81,62916.63,62952.58,65.63392
2026-07-08 03:45:00,62952.58,62952.58,62700.18,62766.0,125.15947
2026-07-08 04:00:00,62766.0,62856.0,62734.0,62799.28,97.11094
2026-07-08 04:15:00,62799.28,62900.0,62799.28,62874.99,66.67794
2026-07-08 04:30:00,62874.99,62901.49,62710.0,62741.06,180.14288
2026-07-08 04:45:00,62741.07,62809.39,62676.0,62800.0,91.23285
2026-07-08 05:00:00,62800.01,62876.95,62750.0,62801.71,103.02524
2026-07-08 05:15:00,62801.72,62849.99,62716.0,62772.0,283.49375
2026-07-08 05:30:00,62771.99,62781.88,62619.77,62619.78,246.27596
2026-07-08 05:45:00,62619.78,62688.0,62558.0,62637.88,83.83986
2026-07-08 06:00:00,62637.88,62646.01,62562.0,62634.01,78.55214
2026-07-08 06:15:00,62634.01,62712.0,62483.73,62622.01,181.60229
2026-07-08 06:30:00,62622.0,62633.16,62477.04,62543.1,114.53804
2026-07-08 06:45:00,62543.1,62746.0,62532.0,62657.81,83.15682
2026-07-08 07:00:00,62657.82,62752.0,62550.0,62747.35,149.78272
2026-07-08 07:15:00,62747.36,62829.0,62673.68,62812.0,110.81331
2026-07-08 07:30:00,62812.0,62885.55,62766.0,62826.0,126.08225
2026-07-08 07:45:00,62825.99,62894.89,62803.3,62888.35,97.04552
2026-07-08 08:00:00,62888.34,62941.46,62788.0,62830.0,236.45701
2026-07-08 08:15:00,62830.0,62848.0,62084.0,62084.01,567.5731
2026-07-08 08:30:00,62084.0,62158.26,61855.26,62048.25,592.34955
2026-07-08 08:45:00,62048.26,62341.88,62000.0,62018.36,311.30894
2026-07-08 09:00:00,62018.36,62114.0,61878.69,61883.73,270.3706
2026-07-08 09:15:00,61883.74,61938.0,61743.83,61937.99,616.73033
2026-07-08 09:30:00,61938.0,62190.01,61937.99,62145.99,892.24313
2026-07-08 09:45:00,62145.99,62149.75,62048.3,62057.67,279.09768
2026-07-08 10:00:00,62057.68,62094.0,61903.45,62004.63,306.33653
2026-07-08 10:15:00,62004.63,62124.6,61982.7,62121.08,83.85932
2026-07-08 10:30:00,62121.08,62171.42,62065.6,62140.52,129.25287
2026-07-08 10:45:00,62140.51,62199.97,62101.0,62183.12,414.71665
2026-07-08 11:00:00,62183.11,62189.12,62073.99,62116.0,211.87807
2026-07-08 11:15:00,62116.01,62166.02,62055.63,62121.38,58.30366
2026-07-08 11:30:00,62121.38,62392.04,62086.64,62336.01,174.59922
2026-07-08 11:45:00,62336.0,62361.72,62234.0,62299.99,132.08401
2026-07-08 12:00:00,62300.0,62451.08,62206.37,62320.01,363.07093
2026-07-08 12:15:00,62320.0,62372.0,62228.93,62285.38,102.01746
2026-07-08 12:30:00,62285.39,62302.0,62090.01,62095.79,287.41538
2026-07-08 12:45:00,62095.8,62161.24,61953.58,61957.73,124.98766
2026-07-08 13:00:00,61957.74,62000.0,61848.0,61925.21,182.9126
2026-07-08 13:15:00,61925.2,61936.0,61754.0,61824.61,192.46141
2026-07-08 13:30:00,61824.62,62090.0,61824.62,61962.0,314.4272
2026-07-08 13:45:00,61962.0,61962.0,61632.23,61945.49,441.19119
2026-07-08 14:00:00,61945.49,62161.65,61914.01,62045.62,511.60515
2026-07-08 14:15:00,62045.61,62173.56,61829.13,62004.0,342.27743
2026-07-08 14:30:00,62004.0,62038.0,61856.0,61908.99,157.59758
2026-07-08 14:45:00,61908.98,62042.0,61712.0,61889.83,404.2607
2026-07-08 15:00:00,61889.83,61922.0,61577.69,61608.14,255.57458
2026-07-08 15:15:00,61608.14,61716.0,61544.56,61628.01,415.98032
2026-07-08 15:30:00,61628.0,61798.72,61586.0,61621.83,277.71704
2026-07-08 15:45:00,61621.83,61730.0,61595.75,61704.01,106.64081
2026-07-08 16:00:00,61704.01,61894.0,61692.0,61833.3,153.11976
2026-07-08 16:15:00,61833.3,61986.01,61788.0,61916.31,250.34133
2026-07-08 16:30:00,61916.3,62090.0,61793.86,62058.01,205.91832
2026-07-08 16:45:00,62058.0,62164.6,62012.58,62113.03,153.1154
2026-07-08 17:00:00,62113.02,62149.73,62032.0,62065.3,118.64043
2026-07-08 17:15:00,62065.3,62308.67,62050.0,62308.67,137.99414
2026-07-08 17:30:00,62308.66,62394.32,62240.63,62262.85,174.68108
2026-07-08 17:45:00,62262.84,62274.0,62228.0,62246.0,21.3849
