timestamp,open,high,low,close,volume
2026-07-08 06:20:00,62585.99,62682.0,62483.73,62679.8,103.35156
2026-07-08 06:25:00,62679.8,62712.0,62622.0,62622.01,38.82989
2026-07-08 06:30:00,62622.0,62633.16,62523.96,62554.38,37.17426
2026-07-08 06:35:00,62554.38,62569.37,62477.04,62518.22,48.84587
2026-07-08 06:40:00,62518.22,62574.0,62510.86,62543.1,28.51791
2026-07-08 06:45:00,62543.1,62650.0,62532.0,62650.0,21.44611
2026-07-08 06:50:00,62649.99,62746.0,62649.99,62712.84,32.90797
2026-07-08 06:55:00,62712.84,62714.0,62622.0,62657.81,28.80274
2026-07-08 07:00:00,62657.82,62670.0,62570.0,62583.99,38.40062
2026-07-08 07:05:00,62584.0,62614.48,62550.0,62614.47,49.84493
2026-07-08 07:10:00,62614.47,62752.0,62611.0,62747.35,61.53717
2026-07-08 07:15:00,62747.36,62747.36,62673.68,62693.07,41.14871
2026-07-08 07:20:00,62693.07,62738.18,62680.53,62738.18,18.72173
2026-07-08 07:25:00,62738.17,62829.0,62738.17,62812.0,50.94287
2026-07-08 07:30:00,62812.0,62885.55,62810.0,62882.05,42.83972
2026-07-08 07:35:00,62882.05,62882.05,62766.0,62769.2,42.92063
2026-07-08 07:40:00,62769.2,62826.0,62769.19,62826.0,40.3219
2026-07-08 07:45:00,62825.99,62876.0,62803.3,62871.84,48.24878
2026-07-08 07:50:00,62871.84,62894.89,62833.55,62894.89,28.18143
2026-07-08 07:55:00,62894.89,62894.89,62870.0,62888.35,20.61531
2026-07-08 08:00:00,62888.34,62925.99,62846.82,62896.0,89.8116
2026-07-08 08:05:00,62896.01,62941.46,62792.52,62830.4,112.65333
2026-07-08 08:10:00,62830.39,62857.07,62788.0,62830.0,33.99208
2026-07-08 08:15:00,62830.0,62848.0,62319.89,62446.01,239.86334
2026-07-08 08:20:00,62446.01,62509.37,62177.13,62213.99,189.7968
2026-07-08 08:25:00,62214.0,62240.9,62084.0,62084.01,137.91296
2026-07-08 08:30:00,62084.0,62158.26,61943.52,62133.67,281.65752
2026-07-08 08:35:00,62133.67,62158.26,61905.65,61987.99,151.73527
2026-07-08 08:40:00,61987.33,62066.13,61855.26,62048.25,158.95676
2026-07-08 08:45:00,62048.26,62341.88,62032.07,62184.0,207.07721
2026-07-08 08:50:00,62184.0,62234.0,62144.64,62144.65,53.28831
2026-07-08 08:55:00,62144.66,62215.65,62000.0,62018.36,50.94342
2026-07-08 09:00:00,62018.36,62110.0,61936.33,62110.0,129.98946
2026-07-08 09:05:00,62110.0,62114.0,61951.0,61951.01,80.26142
2026-07-08 09:10:00,61951.01,61991.87,61878.69,61883.73,60.11972
2026-07-08 09:15:00,61883.74,61908.16,61743.83,61786.3,166.72488
2026-07-08 09:20:00,61789.33,61884.0,61778.7,61837.22,106.49836
2026-07-08 09:25:00,61837.21,61938.0,61808.44,61937.99,343.50709
2026-07-08 09:30:00,61938.0,62190.01,61937.99,62180.0,668.35008
2026-07-08 09:35:00,62180.0,62180.01,62051.4,62103.45,181.18466
2026-07-08 09:40:00,62103.46,62146.0,62066.48,62145.99,42.70839
2026-07-08 09:45:00,62145.99,62149.75,62076.0,62100.0,44.0784
2026-07-08 09:50:00,62100.01,62122.0,62050.52,62064.83,83.21674
2026-07-08 09:55:00,62064.84,62096.85,62048.3,62057.67,151.80254
2026-07-08 10:00:00,62057.68,62094.0,61943.64,61955.84,192.41855
2026-07-08 10:05:00,61955.83,61962.0,61903.45,61927.99,47.77861
2026-07-08 10:10:00,61928.0,62004.63,61907.62,62004.63,66.13937
2026-07-08 10:15:00,62004.63,62030.0,61982.7,62020.38,17.13634
2026-07-08 10:20:00,62020.39,62074.64,62020.39,62056.28,39.29162
2026-07-08 10:25:00,62056.28,62124.6,62056.27,62121.08,27.43136
2026-07-08 10:30:00,62121.08,62150.0,62065.6,62146.92,52.87806
2026-07-08 10:35:00,62146.92,62171.42,62096.74,62124.0,51.85854
2026-07-08 10:40:00,62123.99,62150.0,62123.99,62140.52,24.51627
2026-07-08 10:45:00,62140.51,62167.39,62101.0,62152.01,134.14886
2026-07-08 10:50:00,62152.01,62199.97,62140.0,62167.57,167.59858
2026-07-08 10:55:00,62167.57,62183.12,62125.18,62183.12,112.96921
2026-07-08 11:00:00,62183.11,62189.12,62131.38,62142.01,167.9543
2026-07-08 11:05:00,62142.01,62183.09,62142.0,62160.93,25.31029
2026-07-08 11:10:00,62160.93,62164.04,62073.99,62116.0,18.61348
2026-07-08 11:15:00,62116.01,62166.02,62086.41,62166.01,14.04507
2026-07-08 11:20:00,62166.01,62166.02,62086.0,62086.01,27.48712
2026-07-08 11:25:00,62086.0,62122.42,62055.63,62121.38,16.77147
2026-07-08 11:30:00,62121.38,62165.7,62086.64,62164.99,30.98105
2026-07-08 11:35:00,62164.99,62188.0,62119.82,62150.0,33.06819
2026-07-08 11:40:00,62150.0,62392.04,62118.79,62336.01,110.54998
2026-07-08 11:45:00,62336.0,62346.0,62270.0,62293.02,53.55499
2026-07-08 11:50:00,62293.03,62358.31,62234.0,62355.18,45.70112
2026-07-08 11:55:00,62355.18,62361.72,62273.49,62299.99,32.8279
2026-07-08 12:00:00,62300.0,62300.0,62206.37,62291.99,67.72675
2026-07-08 12:05:00,62291.99,62451.08,62291.99,62407.33,229.50253
2026-07-08 12:10:00,62407.34,62426.11,62320.0,62320.01,65.84165
2026-07-08 12:15:00,62320.0,62372.0,62300.0,62344.76,25.53877
2026-07-08 12:20:00,62344.77,62353.94,62259.17,62259.18,43.00351
2026-07-08 12:25:00,62259.18,62285.39,62228.93,62285.38,33.47518
2026-07-08 12:30:00,62285.39,62302.0,62128.35,62161.63,213.23539
2026-07-08 12:35:00,62161.63,62165.34,62091.28,62158.12,33.54164
2026-07-08 12:40:00,62158.12,62158.12,62090.01,62095.79,40.63835
2026-07-08 12:45:00,62095.8,62106.27,62062.0,62067.89,17.65862
2026-07-08 12:50:00,62067.89,62126.74,62067.89,62117.25,39.98599
2026-07-08 12:55:00,62117.25,62161.24,61953.58,61957.73,67.34305
2026-07-08 13:00:00,61957.74,61979.8,61925.11,61932.21,68.36762
2026-07-08 13:05:00,61932.22,62000.0,61848.0,61995.29,70.48661
2026-07-08 13:10:00,61995.29,61995.29,61900.56,61925.21,44.05837
2026-07-08 13:15:00,61925.2,61936.0,61870.03,61885.99,33.57247
2026-07-08 13:20:00,61885.99,61896.18,61852.0,61868.53,40.93439
2026-07-08 13:25:00,61868.52,61868.52,61754.0,61824.61,117.95455
2026-07-08 13:30:00,61824.62,62049.65,61824.62,62037.99,139.67458
2026-07-08 13:35:00,62037.98,62090.0,61943.99,62030.95,110.42689
2026-07-08 13:40:00,62030.95,62080.78,61942.0,61962.0,64.32573
2026-07-08 13:45:00,61962.0,61962.0,61652.78,61729.56,169.43462
2026-07-08 13:50:00,61729.56,61778.0,61655.2,61679.98,146.6165
2026-07-08 13:55:00,61679.98,61962.0,61632.23,61945.49,125.14007
2026-07-08 14:00:00,61945.49,62054.0,61914.01,61956.0,84.73405
2026-07-08 14:05:00,61956.01,62080.0,61950.0,62051.26,195.56603
2026-07-08 14:10:00,62051.25,62161.65,62010.0,62045.62,231.30507
2026-07-08 14:15:00,62045.61,62047.16,61829.13,61936.0,86.87032
2026-07-08 14:20:00,61936.0,62173.56,61935.99,62064.0,112.65073
2026-07-08 14:25:00,62064.0,62140.64,61968.0,62004.0,142.75638
2026-07-08 14:30:00,62004.0,62038.0,61872.0,62018.11,60.22542
2026-07-08 14:35:00,62018.1,62026.0,61903.98,61913.69,42.441
2026-07-08 14:40:00,61913.68,61980.0,61856.0,61908.99,54.93116
2026-07-08 14:45:00,61908.98,61913.05,61718.98,61768.11,223.13418
2026-07-08 14:50:00,61768.11,62042.0,61712.0,61995.6,139.67827
2026-07-08 14:55:00,61995.59,61995.59,61870.3,61889.83,41.44825
2026-07-08 15:00:00,61889.83,61922.0,61798.0,61798.0,52.9171
2026-07-08 15:05:00,61798.0,61874.0,61756.0,61756.0,42.39883
2026-07-08 15:10:00,61756.0,61764.0,61577.69,61608.14,160.25865
2026-07-08 15:15:00,61608.14,61716.0,61566.66,61681.19,131.91873
2026-07-08 15:20:00,61681.19,61695.93,61569.1,61570.01,131.11877
2026-07-08 15:25:00,61570.0,61682.49,61544.56,61628.01,152.94282
2026-07-08 15:30:00,61628.0,61719.47,61586.0,61717.99,133.04382
2026-07-08 15:35:00,61717.98,61798.72,61668.0,61697.47,99.16026
2026-07-08 15:40:00,61697.47,61738.36,61600.0,61621.83,45.51296
2026-07-08 15:45:00,61621.83,61693.3,61595.75,61683.09,36.81069
2026-07-08 15:50:00,61683.1,61730.0,61676.0,61697.97,33.70817
2026-07-08 15:55:00,61697.97,61729.14,61668.68,61704.01,36.12195
2026-07-08 16:00:00,61704.01,61784.18,61692.0,61718.0,42.21791
2026-07-08 16:05:00,61718.0,61894.0,61718.0,61888.8,72.83164
2026-07-08 16:10:00,61888.8,61888.8,61830.0,61833.3,38.07021
2026-07-08 16:15:00,61833.3,61896.21,61788.0,61866.01,175.95699
2026-07-08 16:20:00,61866.01,61958.0,61866.0,61914.06,39.98645
2026-07-08 16:25:00,61914.06,61986.01,61900.0,61916.31,34.39789
2026-07-08 16:30:00,61916.3,61946.0,61848.0,61848.62,39.05613
2026-07-08 16:35:00,61848.62,61916.0,61793.86,61897.36,66.06068
2026-07-08 16:40:00,61897.37,62090.0,61860.02,62058.01,100.80151
2026-07-08 16:45:00,62058.0,62059.95,62012.58,62016.01,26.70766
2026-07-08 16:50:00,62016.0,62048.82,62014.51,62040.52,56.12822
2026-07-08 16:55:00,62040.52,62164.6,62035.08,62113.03,70.27952
2026-07-08 17:00:00,62113.02,62113.03,62040.52,62068.02,28.0198
2026-07-08 17:05:00,62069.09,62149.73,62032.0,62139.48,64.27025
2026-07-08 17:10:00,62139.47,62139.48,62061.4,62065.3,26.35038
2026-07-08 17:15:00,62065.3,62144.0,62050.0,62139.22,32.26378
2026-07-08 17:20:00,62139.22,62298.0,62139.21,62236.0,47.13609
